name	label
train/audio/5055/8428/5055_8428_001365-0001.wav	1
train/audio/11927/12408/11927_12408_000310-0001.wav	0
train/audio/12899/4021/12899_4021_000550-0002.wav	1
train/audio/1897/2086/1897_2086_000138-0003.wav	0
train/audio/5055/8305/5055_8305_000560-0002.wav	0
train/audio/5055/8305/5055_8305_000560-0003.wav	0
train/audio/9132/11151/9132_11151_000125-0001.wav	0
train/audio/10148/10119/10148_10119_001317-0001.wav	2
train/audio/4536/7810/4536_7810_002191-0003.wav	0
train/audio/1998/2124/1998_2124_000324-0001.wav	2
train/audio/1998/2124/1998_2124_000324-0003.wav	1
train/audio/4536/4666/4536_4666_001935-0003.wav	1
train/audio/4542/3852/4542_3852_000490-0001.wav	2
train/audio/2602/2186/2602_2186_000431-0001.wav	2
train/audio/10148/11442/10148_11442_001183-0002.wav	1
train/audio/253/723/253_723_000018-0002.wav	0
train/audio/253/723/253_723_000018-0003.wav	2
train/audio/6507/8497/6507_8497_001307-0002.wav	2
train/audio/6507/8497/6507_8497_001307-0003.wav	2
train/audio/6507/8497/6507_8497_001307-0004.wav	2
train/audio/5424/2866/5424_2866_000873-0001.wav	0
train/audio/3503/3619/3503_3619_000323-0002.wav	1
train/audio/3503/3619/3503_3619_000323-0003.wav	1
train/audio/5324/3957/5324_3957_000226-0002.wav	0
train/audio/3503/3649/3503_3649_000384-0003.wav	0
train/audio/4536/7810/4536_7810_004638-0001.wav	0
train/audio/327/616/327_616_000384-0002.wav	1
train/audio/3503/3234/3503_3234_001809-0001.wav	0
train/audio/1649/3957/1649_3957_000117-0001.wav	1
train/audio/1649/3957/1649_3957_000117-0002.wav	1
train/audio/9639/9388/9639_9388_002943-0001.wav	1
train/audio/9639/9388/9639_9388_002943-0003.wav	1
train/audio/9565/9537/9565_9537_001549-0001.wav	1
train/audio/9565/9537/9565_9537_001549-0002.wav	1
train/audio/4536/9092/4536_9092_000927-0001.wav	1
train/audio/5055/4852/5055_4852_000271-0004.wav	1
train/audio/2422/3121/2422_3121_000038-0001.wav	0
train/audio/9565/9808/9565_9808_003637-0002.wav	1
train/audio/2422/4598/2422_4598_001397-0001.wav	0
train/audio/4536/8848/4536_8848_001008-0002.wav	0
train/audio/9132/9690/9132_9690_000362-0002.wav	1
train/audio/7328/6849/7328_6849_000888-0002.wav	0
train/audio/3494/2999/3494_2999_000007-0001.wav	1
train/audio/4396/3619/4396_3619_000402-0001.wav	1
train/audio/253/545/253_545_000170-0002.wav	1
train/audio/4536/7810/4536_7810_002192-0002.wav	0
train/audio/10148/10349/10148_10349_005193-0002.wav	2
train/audio/4536/7810/4536_7810_001335-0002.wav	1
train/audio/4536/7810/4536_7810_001335-0005.wav	1
train/audio/6880/6902/6880_6902_000179-0001.wav	0
train/audio/20/82/20_82_000295-0001.wav	0
train/audio/5055/8538/5055_8538_000452-0001.wav	0
train/audio/20/719/20_719_000043-0001.wav	2
train/audio/4536/3771/4536_3771_002491-0002.wav	0
train/audio/2422/2540/2422_2540_003223-0001.wav	1
train/audio/9639/9388/9639_9388_000651-0001.wav	0
train/audio/9132/9690/9132_9690_000493-0001.wav	2
train/audio/9132/9690/9132_9690_000493-0002.wav	0
train/audio/12415/13516/12415_13516_000355-0001.wav	2
train/audio/589/2098/589_2098_000012-0002.wav	0
train/audio/9565/9537/9565_9537_004847-0003.wav	2
train/audio/4536/7810/4536_7810_009148-0001.wav	0
train/audio/6507/6660/6507_6660_000511-0002.wav	1
train/audio/2422/3322/2422_3322_000555-0002.wav	1
train/audio/3494/2891/3494_2891_000027-0001.wav	1
train/audio/4536/5581/4536_5581_001467-0001.wav	1
train/audio/2422/4750/2422_4750_000201-0003.wav	1
train/audio/9132/11672/9132_11672_001733-0001.wav	0
train/audio/2422/4716/2422_4716_000146-0001.wav	1
train/audio/252/4118/252_4118_000126-0001.wav	1
train/audio/9565/9808/9565_9808_005329-0001.wav	0
train/audio/2422/2273/2422_2273_005046-0001.wav	0
train/audio/3990/5102/3990_5102_000235-0003.wav	0
train/audio/2037/2157/2037_2157_001568-0001.wav	1
train/audio/6507/6932/6507_6932_003295-0001.wav	0
train/audio/252/2130/252_2130_000064-0001.wav	1
train/audio/2422/4750/2422_4750_000701-0002.wav	2
train/audio/20/723/20_723_000027-0002.wav	0
train/audio/20/723/20_723_000027-0003.wav	2
train/audio/2422/4652/2422_4652_000976-0002.wav	1
train/audio/6507/4213/6507_4213_001530-0002.wav	2
train/audio/10148/10349/10148_10349_002019-0002.wav	0
train/audio/9565/9808/9565_9808_002456-0002.wav	1
train/audio/9565/9808/9565_9808_002456-0003.wav	0
train/audio/2422/3059/2422_3059_001659-0001.wav	0
train/audio/10148/13867/10148_13867_003125-0001.wav	1
train/audio/4536/4079/4536_4079_002636-0002.wav	1
train/audio/6507/8497/6507_8497_000805-0002.wav	1
train/audio/6507/8497/6507_8497_000805-0003.wav	1
train/audio/6507/8497/6507_8497_000805-0004.wav	1
train/audio/4536/4666/4536_4666_001513-0002.wav	0
train/audio/2037/5620/2037_5620_000816-0003.wav	1
train/audio/2037/2124/2037_2124_000420-0001.wav	1
train/audio/2037/2360/2037_2360_000164-0004.wav	1
train/audio/6507/4213/6507_4213_001207-0002.wav	1
train/audio/10148/11442/10148_11442_003989-0001.wav	1
train/audio/10148/11442/10148_11442_003989-0002.wav	1
train/audio/10148/11442/10148_11442_003989-0003.wav	2
train/audio/9639/9388/9639_9388_000156-0003.wav	2
train/audio/9565/10506/9565_10506_004668-0001.wav	2
train/audio/5424/9318/5424_9318_000952-0002.wav	1
train/audio/5753/10524/5753_10524_001168-0001.wav	1
train/audio/5753/10524/5753_10524_001168-0003.wav	2
train/audio/5753/10524/5753_10524_001168-0004.wav	2
train/audio/5753/12234/5753_12234_000639-0001.wav	1
train/audio/2037/3619/2037_3619_000286-0001.wav	1
train/audio/2037/3619/2037_3619_000286-0003.wav	2
train/audio/2422/4690/2422_4690_001035-0002.wav	2
train/audio/2422/4690/2422_4690_001035-0003.wav	2
train/audio/3990/7246/3990_7246_000902-0002.wav	2
train/audio/9565/9808/9565_9808_000735-0002.wav	1
train/audio/6507/6932/6507_6932_001957-0002.wav	2
train/audio/9565/9808/9565_9808_000112-0001.wav	1
train/audio/11927/13034/11927_13034_000185-0002.wav	0
train/audio/11927/13034/11927_13034_000185-0003.wav	0
train/audio/10148/12445/10148_12445_001325-0004.wav	0
train/audio/4536/3771/4536_3771_004293-0001.wav	1
train/audio/3503/3234/3503_3234_001084-0001.wav	2
train/audio/2422/4998/2422_4998_000985-0002.wav	0
train/audio/9565/9808/9565_9808_004089-0001.wav	2
train/audio/2037/2034/2037_2034_000379-0002.wav	0
train/audio/9646/9372/9646_9372_000049-0003.wav	1
train/audio/9565/9808/9565_9808_000005-0001.wav	2
train/audio/3503/4214/3503_4214_000324-0001.wav	2
train/audio/9132/9690/9132_9690_000426-0001.wav	2
train/audio/12275/12510/12275_12510_000581-0002.wav	1
train/audio/12275/12510/12275_12510_000581-0003.wav	1
train/audio/4536/7810/4536_7810_001412-0001.wav	0
train/audio/12899/4021/12899_4021_000750-0001.wav	2
train/audio/2037/1892/2037_1892_001460-0002.wav	1
train/audio/6507/6932/6507_6932_002243-0002.wav	0
train/audio/6507/6932/6507_6932_002243-0003.wav	0
train/audio/6507/6932/6507_6932_002243-0004.wav	2
train/audio/2946/2689/2946_2689_000191-0003.wav	2
train/audio/2422/4998/2422_4998_000940-0002.wav	1
train/audio/10148/11442/10148_11442_000256-0002.wav	1
train/audio/5244/11039/5244_11039_000369-0003.wav	2
train/audio/5244/11039/5244_11039_000369-0004.wav	2
train/audio/7328/6849/7328_6849_000791-0001.wav	1
train/audio/252/686/252_686_000335-0002.wav	2
train/audio/252/686/252_686_000335-0003.wav	2
train/audio/2497/2825/2497_2825_000326-0001.wav	0
train/audio/10148/11805/10148_11805_000268-0001.wav	0
train/audio/4536/7810/4536_7810_008868-0001.wav	2
train/audio/4536/7810/4536_7810_008868-0003.wav	1
train/audio/10148/13867/10148_13867_002276-0001.wav	2
train/audio/1998/3649/1998_3649_000484-0004.wav	0
train/audio/10148/10119/10148_10119_001867-0001.wav	0
train/audio/10148/10119/10148_10119_000645-0003.wav	0
train/audio/252/182/252_182_000423-0001.wav	1
train/audio/252/182/252_182_000423-0002.wav	2
train/audio/7998/8538/7998_8538_000496-0002.wav	2
train/audio/7998/8538/7998_8538_000496-0003.wav	1
train/audio/8139/6660/8139_6660_000386-0001.wav	0
train/audio/8139/6660/8139_6660_000386-0002.wav	0
train/audio/5055/8305/5055_8305_000041-0001.wav	0
train/audio/5055/8305/5055_8305_000041-0004.wav	0
train/audio/4536/4902/4536_4902_000475-0002.wav	0
train/audio/9639/9388/9639_9388_003108-0001.wav	0
train/audio/9639/9388/9639_9388_003108-0002.wav	0
train/audio/252/537/252_537_000004-0001.wav	0
train/audio/10087/12836/10087_12836_000008-0001.wav	0
train/audio/252/4118/252_4118_000104-0001.wav	2
train/audio/2422/4707/2422_4707_001037-0001.wav	0
train/audio/10148/10349/10148_10349_006686-0003.wav	0
train/audio/4536/7810/4536_7810_003047-0001.wav	0
train/audio/3503/3234/3503_3234_001250-0001.wav	0
train/audio/4536/8904/4536_8904_001424-0001.wav	0
train/audio/5753/10524/5753_10524_001052-0001.wav	0
train/audio/5753/10524/5753_10524_002317-0002.wav	2
train/audio/5632/4654/5632_4654_000074-0001.wav	0
train/audio/2422/2720/2422_2720_000841-0001.wav	1
train/audio/2497/1614/2497_1614_000229-0001.wav	0
train/audio/9565/9808/9565_9808_000485-0001.wav	2
train/audio/2037/2931/2037_2931_000265-0001.wav	0
train/audio/4536/4666/4536_4666_002672-0001.wav	0
train/audio/10087/8747/10087_8747_000342-0002.wav	0
train/audio/4536/6445/4536_6445_000454-0001.wav	0
train/audio/4536/7809/4536_7809_001831-0001.wav	0
train/audio/9565/9808/9565_9808_000499-0002.wav	0
train/audio/9132/9360/9132_9360_000304-0001.wav	0
train/audio/4536/7810/4536_7810_004553-0001.wav	1
train/audio/4536/7810/4536_7810_004553-0002.wav	0
train/audio/2422/2675/2422_2675_003901-0001.wav	0
train/audio/3990/5102/3990_5102_000353-0001.wav	1
train/audio/3990/5102/3990_5102_000353-0002.wav	1
train/audio/3990/5102/3990_5102_000353-0003.wav	0
train/audio/5055/8305/5055_8305_000484-0001.wav	0
train/audio/5055/8305/5055_8305_000484-0004.wav	0
train/audio/4536/3771/4536_3771_004892-0002.wav	1
train/audio/2422/4707/2422_4707_000028-0002.wav	2
train/audio/2422/4707/2422_4707_000028-0003.wav	1
train/audio/2422/4707/2422_4707_000028-0005.wav	1
train/audio/2497/2110/2497_2110_000062-0002.wav	2
train/audio/2497/2110/2497_2110_000062-0003.wav	0
train/audio/2497/2110/2497_2110_000062-0004.wav	2
train/audio/2037/3521/2037_3521_001472-0001.wav	2
train/audio/2037/3521/2037_3521_001472-0003.wav	2
train/audio/3797/2124/3797_2124_000224-0002.wav	0
train/audio/2037/5217/2037_5217_000454-0002.wav	1
train/audio/2037/5217/2037_5217_000454-0004.wav	0
train/audio/4536/4666/4536_4666_003817-0002.wav	0
train/audio/4536/4079/4536_4079_002164-0001.wav	1
train/audio/2422/2430/2422_2430_001468-0002.wav	0
train/audio/2422/2430/2422_2430_001468-0003.wav	0
train/audio/6507/8497/6507_8497_000892-0002.wav	2
train/audio/5055/8428/5055_8428_000159-0001.wav	1
train/audio/5055/8428/5055_8428_000159-0003.wav	0
train/audio/2037/8623/2037_8623_000662-0001.wav	2
train/audio/5055/4852/5055_4852_000651-0004.wav	1
train/audio/4536/3771/4536_3771_002868-0001.wav	1
train/audio/4536/3771/4536_3771_002868-0002.wav	2
train/audio/9132/9721/9132_9721_001219-0001.wav	1
train/audio/9132/9721/9132_9721_001219-0003.wav	0
train/audio/9132/9721/9132_9721_001219-0004.wav	1
train/audio/5055/8174/5055_8174_000744-0001.wav	0
train/audio/20/1614/20_1614_000080-0002.wav	0
train/audio/3797/6888/3797_6888_000207-0002.wav	0
train/audio/2037/2124/2037_2124_000180-0001.wav	2
train/audio/6507/6932/6507_6932_002140-0002.wav	1
train/audio/6507/6932/6507_6932_002140-0005.wav	0
train/audio/4536/4308/4536_4308_000159-0001.wav	0
train/audio/3631/2124/3631_2124_000010-0001.wav	0
train/audio/5753/12234/5753_12234_000960-0001.wav	0
train/audio/5753/12234/5753_12234_000960-0003.wav	0
train/audio/9565/9808/9565_9808_005082-0001.wav	0
train/audio/4536/5581/4536_5581_001197-0002.wav	2
train/audio/2037/8270/2037_8270_000146-0001.wav	0
train/audio/2422/2117/2422_2117_004267-0001.wav	2
train/audio/10148/11442/10148_11442_004024-0001.wav	0
train/audio/10148/11442/10148_11442_004024-0002.wav	2
train/audio/20/723/20_723_000167-0001.wav	1
train/audio/20/723/20_723_000167-0002.wav	1
train/audio/20/723/20_723_000167-0003.wav	1
train/audio/2037/9387/2037_9387_000015-0001.wav	0
train/audio/2422/2176/2422_2176_001357-0001.wav	0
train/audio/8470/8192/8470_8192_002061-0001.wav	1
train/audio/8470/8192/8470_8192_002061-0002.wav	1
train/audio/5055/8174/5055_8174_000300-0001.wav	1
train/audio/3990/6264/3990_6264_000586-0002.wav	0
train/audio/5055/5256/5055_5256_000416-0003.wav	0
train/audio/5055/5256/5055_5256_000416-0004.wav	0
train/audio/5055/5256/5055_5256_000416-0006.wav	0
train/audio/2497/2825/2497_2825_000380-0002.wav	0
train/audio/9565/9472/9565_9472_000347-0002.wav	2
train/audio/4536/4666/4536_4666_001377-0002.wav	0
train/audio/2422/3221/2422_3221_002819-0002.wav	0
train/audio/3797/3107/3797_3107_000225-0001.wav	2
train/audio/5753/10524/5753_10524_002410-0001.wav	1
train/audio/5753/10524/5753_10524_002410-0002.wav	1
train/audio/5753/10524/5753_10524_002410-0003.wav	1
train/audio/5753/10524/5753_10524_001349-0001.wav	0
train/audio/4536/3771/4536_3771_003121-0001.wav	1
train/audio/2037/2124/2037_2124_000124-0001.wav	0
train/audio/9565/9537/9565_9537_004642-0001.wav	0
train/audio/2497/2431/2497_2431_000232-0002.wav	1
train/audio/2497/2431/2497_2431_000232-0003.wav	2
train/audio/4536/5356/4536_5356_002275-0002.wav	0
train/audio/1998/2124/1998_2124_000039-0001.wav	0
train/audio/3885/5915/3885_5915_000212-0001.wav	0
train/audio/3885/5915/3885_5915_000212-0002.wav	2
train/audio/9565/10506/9565_10506_005585-0001.wav	0
train/audio/9132/11672/9132_11672_001024-0001.wav	1
train/audio/9132/11672/9132_11672_001024-0002.wav	1
train/audio/9565/9537/9565_9537_005056-0002.wav	2
train/audio/3797/2124/3797_2124_000349-0001.wav	0
train/audio/3797/2124/3797_2124_000349-0002.wav	0
train/audio/2422/6562/2422_6562_000016-0001.wav	0
train/audio/2422/6562/2422_6562_000016-0003.wav	1
train/audio/2422/6562/2422_6562_000016-0005.wav	0
train/audio/9565/13024/9565_13024_003028-0001.wav	0
train/audio/1998/3649/1998_3649_000526-0002.wav	0
train/audio/139/82/139_82_000357-0001.wav	1
train/audio/8337/9598/8337_9598_000835-0001.wav	1
train/audio/8337/9598/8337_9598_000835-0003.wav	2
train/audio/2422/3756/2422_3756_000545-0001.wav	1
train/audio/9565/10506/9565_10506_000380-0001.wav	0
train/audio/1649/3619/1649_3619_000221-0001.wav	1
train/audio/1649/3619/1649_3619_000221-0002.wav	1
train/audio/1649/3619/1649_3619_000221-0003.wav	1
train/audio/9639/9388/9639_9388_000053-0001.wav	2
train/audio/5283/4428/5283_4428_000893-0001.wav	2
train/audio/2422/3121/2422_3121_007554-0001.wav	2
train/audio/5405/6660/5405_6660_000138-0001.wav	1
train/audio/5405/6660/5405_6660_000138-0004.wav	1
train/audio/9132/9721/9132_9721_001390-0001.wav	0
train/audio/3631/2124/3631_2124_000044-0001.wav	2
train/audio/2422/2176/2422_2176_000701-0001.wav	1
train/audio/3503/3234/3503_3234_001008-0001.wav	1
train/audio/4536/3771/4536_3771_003311-0001.wav	1
train/audio/9639/9388/9639_9388_000915-0001.wav	0
train/audio/2422/3121/2422_3121_001217-0001.wav	0
train/audio/9565/9808/9565_9808_005100-0002.wav	2
train/audio/11990/12195/11990_12195_000512-0001.wav	0
train/audio/11927/12408/11927_12408_001562-0002.wav	0
train/audio/10148/10349/10148_10349_003966-0001.wav	0
train/audio/10148/10349/10148_10349_003966-0002.wav	0
train/audio/20/82/20_82_000066-0001.wav	0
train/audio/6507/8497/6507_8497_000529-0001.wav	0
train/audio/2422/4998/2422_4998_000388-0002.wav	0
train/audio/7998/8538/7998_8538_000493-0001.wav	1
train/audio/6507/8747/6507_8747_000530-0001.wav	0
train/audio/3990/4118/3990_4118_000069-0001.wav	0
train/audio/3990/4118/3990_4118_000069-0002.wav	2
train/audio/3990/4118/3990_4118_000069-0003.wav	2
train/audio/11927/13034/11927_13034_000087-0001.wav	0
train/audio/5244/11184/5244_11184_000177-0002.wav	0
train/audio/4533/3852/4533_3852_001066-0001.wav	2
train/audio/4533/3852/4533_3852_001066-0002.wav	1
train/audio/9132/9721/9132_9721_001447-0001.wav	0
train/audio/9132/9721/9132_9721_001447-0004.wav	0
train/audio/252/2086/252_2086_000003-0001.wav	2
train/audio/6507/5821/6507_5821_000520-0001.wav	0
train/audio/9132/8922/9132_8922_000390-0001.wav	2
train/audio/9132/8922/9132_8922_000390-0002.wav	1
train/audio/9132/8922/9132_8922_000390-0003.wav	1
train/audio/6507/8497/6507_8497_003123-0001.wav	0
train/audio/2422/2540/2422_2540_003385-0001.wav	1
train/audio/2422/4652/2422_4652_000096-0001.wav	1
train/audio/2422/4652/2422_4652_000096-0003.wav	1
train/audio/7328/6849/7328_6849_000261-0001.wav	1
train/audio/7328/6849/7328_6849_000261-0002.wav	2
train/audio/7328/6849/7328_6849_000261-0003.wav	1
train/audio/4542/2098/4542_2098_001110-0003.wav	1
train/audio/4542/2098/4542_2098_001110-0005.wav	1
train/audio/6507/8497/6507_8497_002264-0001.wav	0
train/audio/6507/8467/6507_8467_000445-0001.wav	0
train/audio/2602/3957/2602_3957_000008-0002.wav	0
train/audio/2037/4214/2037_4214_000711-0002.wav	1
train/audio/4576/3619/4576_3619_000064-0002.wav	1
train/audio/4576/3619/4576_3619_000064-0003.wav	1
train/audio/2422/4707/2422_4707_000844-0001.wav	0
train/audio/2422/4690/2422_4690_000730-0003.wav	0
train/audio/10148/10349/10148_10349_010107-0002.wav	1
train/audio/10148/10349/10148_10349_010107-0003.wav	0
train/audio/8294/6882/8294_6882_000010-0001.wav	0
train/audio/1897/2086/1897_2086_000132-0001.wav	0
train/audio/1897/2086/1897_2086_000132-0004.wav	0
train/audio/2037/6902/2037_6902_000230-0001.wav	0
train/audio/9565/9808/9565_9808_001038-0001.wav	2
train/audio/3990/5102/3990_5102_000256-0002.wav	2
train/audio/3990/5102/3990_5102_000256-0003.wav	2
train/audio/2602/2250/2602_2250_001030-0001.wav	0
train/audio/20/2825/20_2825_000057-0002.wav	2
train/audio/9132/9360/9132_9360_000274-0001.wav	0
train/audio/3990/6264/3990_6264_000910-0001.wav	0
train/audio/3990/6264/3990_6264_000910-0002.wav	0
train/audio/4536/7809/4536_7809_001724-0003.wav	2
train/audio/5055/4352/5055_4352_000658-0001.wav	0
train/audio/2497/2431/2497_2431_000216-0004.wav	0
train/audio/2422/3221/2422_3221_004934-0001.wav	1
train/audio/4536/5357/4536_5357_000321-0001.wav	0
train/audio/2234/3469/2234_3469_000267-0001.wav	1
train/audio/9565/9808/9565_9808_000242-0002.wav	2
train/audio/3885/3619/3885_3619_000218-0001.wav	1
train/audio/3885/3619/3885_3619_000218-0004.wav	1
train/audio/3631/2124/3631_2124_000103-0002.wav	2
train/audio/3631/2124/3631_2124_000103-0003.wav	2
train/audio/4533/3852/4533_3852_000762-0001.wav	1
train/audio/8470/8114/8470_8114_000417-0001.wav	0
train/audio/4536/5581/4536_5581_002483-0003.wav	1
train/audio/2422/2540/2422_2540_003085-0001.wav	0
train/audio/2037/1892/2037_1892_001146-0001.wav	0
train/audio/2422/2141/2422_2141_000070-0001.wav	2
train/audio/3990/3649/3990_3649_000266-0002.wav	0
train/audio/2037/1892/2037_1892_000415-0001.wav	0
train/audio/9639/9388/9639_9388_001068-0001.wav	0
train/audio/3503/2999/3503_2999_000814-0002.wav	2
train/audio/1998/3649/1998_3649_000292-0001.wav	0
train/audio/9639/9388/9639_9388_001516-0002.wav	1
train/audio/1649/11184/1649_11184_000047-0002.wav	0
train/audio/5244/11184/5244_11184_000280-0001.wav	1
train/audio/2037/4086/2037_4086_000009-0001.wav	0
train/audio/9565/9331/9565_9331_000672-0001.wav	0
train/audio/2422/4595/2422_4595_001909-0001.wav	1
train/audio/2422/4595/2422_4595_001909-0002.wav	1
train/audio/4536/3771/4536_3771_007918-0001.wav	1
train/audio/4536/8848/4536_8848_000201-0001.wav	0
train/audio/9565/10506/9565_10506_002891-0002.wav	0
train/audio/6880/6902/6880_6902_000258-0001.wav	0
train/audio/8337/9598/8337_9598_001372-0001.wav	1
train/audio/9565/9537/9565_9537_004185-0001.wav	1
train/audio/4463/3619/4463_3619_000052-0001.wav	1
train/audio/4463/3619/4463_3619_000052-0003.wav	1
train/audio/4463/3619/4463_3619_000052-0005.wav	1
train/audio/8337/9598/8337_9598_001133-0001.wav	2
train/audio/8337/9598/8337_9598_001133-0002.wav	2
train/audio/5283/4428/5283_4428_002014-0001.wav	2
train/audio/10148/10349/10148_10349_002611-0001.wav	0
train/audio/2422/3121/2422_3121_004837-0001.wav	2
train/audio/19/180/19_180_000041-0001.wav	1
train/audio/4396/3619/4396_3619_000117-0001.wav	0
train/audio/2422/4707/2422_4707_001242-0002.wav	1
