name	label
train/audio/1840/974/1840_974_000554-0002.wav	0
train/audio/1840/7340/1840_7340_002958-0002.wav	1
train/audio/1840/7340/1840_7340_002288-0002.wav	1
train/audio/1840/10379/1840_10379_003709-0001.wav	2
train/audio/1840/4141/1840_4141_002517-0001.wav	0
train/audio/1840/4878/1840_4878_002259-0001.wav	2
train/audio/1840/2830/1840_2830_004920-0001.wav	0
train/audio/1840/4141/1840_4141_002636-0002.wav	2
train/audio/1840/3660/1840_3660_001183-0002.wav	0
train/audio/7423/3138/7423_3138_000690-0001.wav	0
train/audio/5525/8734/5525_8734_000303-0001.wav	0
train/audio/1840/6193/1840_6193_002913-0002.wav	1
train/audio/1840/6193/1840_6193_002962-0001.wav	1
train/audio/5525/8734/5525_8734_000094-0001.wav	2
train/audio/12899/13862/12899_13862_000720-0001.wav	2
train/audio/1840/4141/1840_4141_001066-0001.wav	0
train/audio/1840/7340/1840_7340_001104-0001.wav	0
train/audio/1840/7340/1840_7340_001104-0003.wav	0
train/audio/1840/8323/1840_8323_001918-0002.wav	0
train/audio/1840/3660/1840_3660_003560-0001.wav	2
train/audio/1840/6610/1840_6610_005355-0002.wav	0
train/audio/1840/4878/1840_4878_000564-0002.wav	0
train/audio/1840/4141/1840_4141_002166-0003.wav	1
train/audio/1840/4141/1840_4141_004218-0001.wav	1
train/audio/1840/4141/1840_4141_004218-0003.wav	1
train/audio/1840/4141/1840_4141_004218-0004.wav	2
train/audio/12501/11650/12501_11650_000240-0001.wav	0
train/audio/1840/10379/1840_10379_000832-0003.wav	0
train/audio/12899/13862/12899_13862_001112-0001.wav	2
train/audio/12501/11650/12501_11650_000399-0003.wav	1
train/audio/1840/2830/1840_2830_001911-0001.wav	0
train/audio/7423/8734/7423_8734_000547-0001.wav	0
train/audio/5525/8734/5525_8734_000532-0001.wav	1
train/audio/12512/11650/12512_11650_000134-0001.wav	2
train/audio/12512/11650/12512_11650_000134-0003.wav	2
train/audio/1840/974/1840_974_000242-0001.wav	1
train/audio/1840/974/1840_974_000242-0002.wav	0
train/audio/7423/8734/7423_8734_000350-0003.wav	1
train/audio/1840/3660/1840_3660_002994-0002.wav	1
train/audio/6070/5508/6070_5508_000128-0002.wav	0
train/audio/1840/4141/1840_4141_002719-0002.wav	1
train/audio/1840/5824/1840_5824_001655-0001.wav	0
train/audio/7423/2928/7423_2928_000780-0001.wav	0
train/audio/12899/13862/12899_13862_000166-0001.wav	0
train/audio/1840/4141/1840_4141_004516-0002.wav	0
train/audio/1840/8323/1840_8323_002139-0002.wav	0
train/audio/1840/4878/1840_4878_000808-0003.wav	0
train/audio/12899/13862/12899_13862_001541-0001.wav	1
train/audio/12899/13862/12899_13862_001541-0002.wav	1
train/audio/12899/13862/12899_13862_001541-0003.wav	1
train/audio/3060/2660/3060_2660_002280-0001.wav	0
train/audio/1840/3660/1840_3660_001511-0001.wav	2
train/audio/3060/2602/3060_2602_000471-0001.wav	0
train/audio/12899/13782/12899_13782_000058-0001.wav	0
train/audio/1840/7340/1840_7340_004980-0001.wav	2
train/audio/1840/7340/1840_7340_001613-0002.wav	0
train/audio/1840/8843/1840_8843_004266-0001.wav	0
train/audio/1840/8843/1840_8843_004266-0002.wav	1
train/audio/1840/7340/1840_7340_005642-0001.wav	0
train/audio/3060/2660/3060_2660_000266-0001.wav	2
train/audio/1840/7340/1840_7340_005329-0001.wav	0
train/audio/1840/4878/1840_4878_005158-0002.wav	1
train/audio/3060/2602/3060_2602_000467-0001.wav	0
train/audio/1840/4141/1840_4141_002954-0001.wav	2
train/audio/3060/2602/3060_2602_000102-0001.wav	1
train/audio/1840/8843/1840_8843_000121-0002.wav	0
train/audio/1840/8843/1840_8843_004096-0002.wav	0
train/audio/1840/2830/1840_2830_001268-0002.wav	2
train/audio/3060/2660/3060_2660_000178-0001.wav	0
train/audio/9804/10527/9804_10527_000145-0001.wav	0
train/audio/12899/13862/12899_13862_000044-0001.wav	0
train/audio/7423/6767/7423_6767_000565-0002.wav	0
train/audio/1840/5824/1840_5824_003787-0001.wav	0
train/audio/1840/7340/1840_7340_001800-0003.wav	2
train/audio/1840/4878/1840_4878_004758-0002.wav	0
train/audio/1840/6193/1840_6193_003289-0001.wav	2
train/audio/1840/1870/1840_1870_000712-0001.wav	1
train/audio/1840/7340/1840_7340_003885-0001.wav	0
train/audio/9804/10527/9804_10527_000529-0001.wav	0
train/audio/1840/4878/1840_4878_001485-0001.wav	0
train/audio/1840/974/1840_974_002166-0002.wav	0
train/audio/9804/10527/9804_10527_000548-0001.wav	0
train/audio/9804/10527/9804_10527_000548-0002.wav	0
train/audio/9804/10527/9804_10527_000548-0003.wav	0
train/audio/1840/4141/1840_4141_000464-0001.wav	2
train/audio/7423/5508/7423_5508_000015-0002.wav	1
train/audio/12899/13782/12899_13782_000063-0001.wav	0
train/audio/1840/7340/1840_7340_003060-0001.wav	2
train/audio/1840/4141/1840_4141_005045-0002.wav	0
train/audio/3270/2576/3270_2576_000021-0001.wav	0
train/audio/1840/3417/1840_3417_000360-0002.wav	1
train/audio/1840/3660/1840_3660_000027-0001.wav	1
train/audio/1840/3660/1840_3660_000027-0002.wav	2
train/audio/1840/5824/1840_5824_000249-0001.wav	0
train/audio/1840/8843/1840_8843_002062-0002.wav	2
train/audio/3060/2660/3060_2660_001976-0001.wav	0
train/audio/3060/2660/3060_2660_001976-0002.wav	0
train/audio/1840/2830/1840_2830_000323-0001.wav	0
train/audio/1840/3417/1840_3417_000650-0001.wav	1
train/audio/1840/974/1840_974_000304-0001.wav	2
train/audio/1840/4141/1840_4141_002837-0002.wav	0
train/audio/1840/4141/1840_4141_001439-0002.wav	0
train/audio/1840/4141/1840_4141_001439-0003.wav	2
train/audio/7423/2928/7423_2928_000798-0002.wav	0
train/audio/1840/6193/1840_6193_004433-0002.wav	2
train/audio/12899/10625/12899_10625_001412-0001.wav	0
train/audio/3060/2660/3060_2660_001368-0001.wav	0
train/audio/3060/2660/3060_2660_001368-0004.wav	0
train/audio/1840/2634/1840_2634_002664-0001.wav	0
train/audio/7423/5508/7423_5508_000318-0001.wav	0
train/audio/7423/3138/7423_3138_000341-0001.wav	0
train/audio/1840/8323/1840_8323_001427-0001.wav	0
train/audio/1840/10379/1840_10379_003365-0001.wav	0
train/audio/1840/4878/1840_4878_004090-0001.wav	0
train/audio/7423/6767/7423_6767_002804-0002.wav	0
train/audio/3060/2548/3060_2548_000035-0001.wav	0
train/audio/3060/2548/3060_2548_000035-0002.wav	0
train/audio/7423/6767/7423_6767_002113-0002.wav	1
train/audio/3060/2602/3060_2602_000074-0001.wav	1
train/audio/1840/3660/1840_3660_004680-0001.wav	1
train/audio/1840/7340/1840_7340_005519-0001.wav	2
train/audio/1840/7340/1840_7340_005519-0003.wav	2
train/audio/1840/8843/1840_8843_002255-0001.wav	2
train/audio/12501/11650/12501_11650_000069-0001.wav	2
train/audio/1840/2830/1840_2830_000010-0001.wav	0
train/audio/1840/7340/1840_7340_001648-0001.wav	0
train/audio/1840/3417/1840_3417_000043-0001.wav	2
train/audio/1840/8323/1840_8323_003349-0001.wav	0
train/audio/1840/6193/1840_6193_003484-0001.wav	0
train/audio/1840/4141/1840_4141_002567-0002.wav	0
train/audio/1840/3660/1840_3660_004875-0002.wav	0
train/audio/3060/1902/3060_1902_000226-0001.wav	0
train/audio/3060/1902/3060_1902_000226-0002.wav	1
train/audio/10065/10612/10065_10612_000171-0002.wav	0
train/audio/1840/7340/1840_7340_002111-0002.wav	0
train/audio/1840/4878/1840_4878_004621-0003.wav	1
train/audio/1840/4141/1840_4141_004613-0002.wav	2
train/audio/1840/3660/1840_3660_003723-0001.wav	0
train/audio/7423/6767/7423_6767_000732-0004.wav	0
train/audio/12899/13862/12899_13862_001480-0002.wav	2
train/audio/7423/6767/7423_6767_001892-0002.wav	1
train/audio/1840/7340/1840_7340_001296-0001.wav	2
train/audio/1840/7340/1840_7340_001296-0002.wav	2
train/audio/1840/7340/1840_7340_001296-0003.wav	1
train/audio/1840/6193/1840_6193_003464-0001.wav	1
train/audio/1840/10379/1840_10379_000985-0001.wav	2
train/audio/3060/2660/3060_2660_001933-0002.wav	1
train/audio/1840/6193/1840_6193_003731-0001.wav	0
train/audio/1840/5824/1840_5824_003963-0001.wav	0
train/audio/7423/6767/7423_6767_000871-0001.wav	0
train/audio/1840/974/1840_974_002899-0001.wav	0
train/audio/3060/2548/3060_2548_000042-0002.wav	0
train/audio/1840/4878/1840_4878_002996-0001.wav	1
train/audio/1840/3660/1840_3660_005061-0001.wav	2
train/audio/1840/3660/1840_3660_005061-0002.wav	1
train/audio/1840/8843/1840_8843_001022-0002.wav	2
train/audio/12899/13782/12899_13782_001251-0001.wav	0
train/audio/1840/8843/1840_8843_002400-0002.wav	2
train/audio/3060/2660/3060_2660_000781-0001.wav	0
train/audio/3060/2660/3060_2660_000781-0003.wav	0
train/audio/3060/2660/3060_2660_000781-0004.wav	1
train/audio/1840/8323/1840_8323_000485-0002.wav	0
train/audio/1840/1870/1840_1870_000681-0001.wav	0
train/audio/1840/4141/1840_4141_001275-0004.wav	0
train/audio/7377/5508/7377_5508_000187-0001.wav	0
train/audio/7377/5508/7377_5508_000187-0002.wav	0
train/audio/7377/5508/7377_5508_000187-0004.wav	0
train/audio/1840/7340/1840_7340_001538-0002.wav	2
train/audio/1840/4141/1840_4141_003957-0001.wav	0
train/audio/1840/4141/1840_4141_001854-0003.wav	1
train/audio/1840/974/1840_974_000742-0001.wav	0
train/audio/7423/6767/7423_6767_000086-0001.wav	1
train/audio/12501/11650/12501_11650_000409-0001.wav	0
train/audio/1840/4141/1840_4141_002412-0001.wav	0
train/audio/1840/4141/1840_4141_003973-0002.wav	0
train/audio/1840/6193/1840_6193_004479-0001.wav	0
train/audio/2904/2928/2904_2928_000359-0001.wav	1
train/audio/7423/7705/7423_7705_000100-0001.wav	0
train/audio/1840/3660/1840_3660_002697-0001.wav	0
train/audio/1840/10379/1840_10379_002524-0001.wav	0
train/audio/1840/10379/1840_10379_000158-0002.wav	0
train/audio/9804/10527/9804_10527_000103-0002.wav	0
train/audio/1840/974/1840_974_000282-0001.wav	0
train/audio/1840/10379/1840_10379_003842-0001.wav	1
train/audio/1840/974/1840_974_001007-0004.wav	0
train/audio/1840/6610/1840_6610_003731-0002.wav	0
train/audio/1840/6610/1840_6610_003731-0003.wav	2
train/audio/1840/10379/1840_10379_003601-0002.wav	1
train/audio/1840/8323/1840_8323_000211-0001.wav	2
train/audio/1840/8323/1840_8323_000211-0003.wav	1
train/audio/1840/6193/1840_6193_004081-0001.wav	0
train/audio/1840/6193/1840_6193_004081-0002.wav	0
train/audio/1840/4141/1840_4141_003430-0001.wav	0
train/audio/12899/13862/12899_13862_001629-0001.wav	2
train/audio/12899/13862/12899_13862_001629-0003.wav	2
train/audio/1840/7340/1840_7340_005078-0002.wav	1
train/audio/7423/2928/7423_2928_000618-0002.wav	1
train/audio/7423/6767/7423_6767_000907-0001.wav	2
train/audio/7423/6767/7423_6767_000907-0002.wav	2
train/audio/1840/7340/1840_7340_002811-0002.wav	1
train/audio/12823/13528/12823_13528_000194-0002.wav	2
train/audio/1840/8323/1840_8323_001309-0002.wav	0
train/audio/7377/5508/7377_5508_000033-0002.wav	0
train/audio/1840/4141/1840_4141_005333-0002.wav	1
train/audio/12899/13862/12899_13862_000195-0001.wav	0
train/audio/1840/6193/1840_6193_002397-0002.wav	0
train/audio/1840/1905/1840_1905_001948-0003.wav	1
train/audio/1840/1905/1840_1905_001948-0004.wav	1
train/audio/1840/7340/1840_7340_004356-0001.wav	2
train/audio/3060/2548/3060_2548_000050-0002.wav	1
train/audio/1840/4141/1840_4141_001627-0001.wav	1
train/audio/1840/8843/1840_8843_002523-0003.wav	2
train/audio/1840/8843/1840_8843_003621-0001.wav	0
train/audio/3060/2660/3060_2660_000583-0001.wav	0
train/audio/1840/7340/1840_7340_001559-0002.wav	0
train/audio/1840/5824/1840_5824_001918-0001.wav	0
train/audio/1840/6610/1840_6610_000604-0001.wav	1
train/audio/12899/13782/12899_13782_000146-0001.wav	0
train/audio/1840/3660/1840_3660_004988-0001.wav	1
train/audio/1840/6610/1840_6610_000129-0002.wav	1
train/audio/1840/6610/1840_6610_000129-0003.wav	1
train/audio/1840/974/1840_974_002544-0001.wav	0
train/audio/1840/6610/1840_6610_004108-0001.wav	0
train/audio/1840/4141/1840_4141_004174-0001.wav	1
train/audio/1840/974/1840_974_001942-0001.wav	2
train/audio/1840/8843/1840_8843_004400-0005.wav	0
train/audio/1840/10379/1840_10379_003045-0001.wav	0
train/audio/1840/4878/1840_4878_003152-0001.wav	1
train/audio/1840/6193/1840_6193_001385-0002.wav	1
train/audio/1840/7340/1840_7340_000594-0001.wav	0
train/audio/1840/4878/1840_4878_005243-0003.wav	0
train/audio/1840/3660/1840_3660_000865-0001.wav	0
train/audio/1840/6193/1840_6193_003446-0001.wav	0
train/audio/1840/4141/1840_4141_002235-0001.wav	2
train/audio/1840/974/1840_974_000092-0002.wav	0
train/audio/7423/3138/7423_3138_000641-0001.wav	1
train/audio/7423/3138/7423_3138_000641-0002.wav	1
train/audio/7423/3138/7423_3138_000641-0003.wav	1
train/audio/7423/6767/7423_6767_000275-0002.wav	1
train/audio/7423/6767/7423_6767_000275-0003.wav	0
train/audio/7423/6767/7423_6767_000275-0004.wav	0
train/audio/1840/7340/1840_7340_003688-0001.wav	1
train/audio/1840/7340/1840_7340_003688-0002.wav	1
train/audio/1840/8843/1840_8843_002572-0001.wav	0
train/audio/9804/10527/9804_10527_000253-0001.wav	0
train/audio/9804/10527/9804_10527_000253-0002.wav	1
train/audio/9804/10527/9804_10527_000253-0003.wav	0
train/audio/1840/4141/1840_4141_003646-0001.wav	0
train/audio/1840/10379/1840_10379_000043-0002.wav	0
train/audio/12899/13862/12899_13862_001244-0001.wav	1
train/audio/12899/10625/12899_10625_001265-0001.wav	0
train/audio/1840/3660/1840_3660_002960-0001.wav	1
train/audio/12899/14588/12899_14588_000141-0002.wav	0
train/audio/12899/13862/12899_13862_000149-0002.wav	1
train/audio/1840/2634/1840_2634_001835-0002.wav	2
train/audio/1840/6610/1840_6610_004931-0002.wav	0
train/audio/1840/1905/1840_1905_001763-0002.wav	1
train/audio/1840/6610/1840_6610_001427-0001.wav	0
train/audio/6249/11031/6249_11031_002542-0001.wav	1
train/audio/12899/13862/12899_13862_000622-0003.wav	1
train/audio/1840/7340/1840_7340_000803-0003.wav	1
train/audio/1840/7340/1840_7340_000370-0002.wav	2
train/audio/3060/2602/3060_2602_000311-0001.wav	2
train/audio/12899/9961/12899_9961_000096-0004.wav	2
train/audio/7423/6767/7423_6767_000130-0003.wav	0
train/audio/1840/7340/1840_7340_002903-0001.wav	0
train/audio/1840/8323/1840_8323_003100-0002.wav	0
train/audio/1840/1870/1840_1870_000411-0004.wav	1
train/audio/1840/2830/1840_2830_000269-0001.wav	0
train/audio/1840/6193/1840_6193_003750-0002.wav	0
train/audio/12899/10625/12899_10625_000745-0001.wav	1
train/audio/7423/3138/7423_3138_000878-0001.wav	2
train/audio/7423/3138/7423_3138_000878-0002.wav	2
train/audio/1840/4878/1840_4878_000094-0001.wav	0
train/audio/12899/13862/12899_13862_001024-0001.wav	1
train/audio/1840/4141/1840_4141_001548-0002.wav	1
train/audio/3060/2548/3060_2548_000083-0002.wav	0
train/audio/3060/2548/3060_2548_000083-0003.wav	0
train/audio/7423/5508/7423_5508_000491-0001.wav	0
train/audio/1840/6193/1840_6193_001471-0004.wav	0
train/audio/12899/10625/12899_10625_001014-0002.wav	2
train/audio/7423/6767/7423_6767_000158-0001.wav	0
train/audio/12823/12317/12823_12317_000155-0003.wav	2
train/audio/1840/8323/1840_8323_000132-0001.wav	2
train/audio/7423/6767/7423_6767_002441-0002.wav	2
train/audio/12512/11650/12512_11650_000249-0001.wav	0
train/audio/1840/2634/1840_2634_002734-0001.wav	0
train/audio/1840/8843/1840_8843_001187-0001.wav	0
train/audio/3060/2660/3060_2660_003204-0001.wav	0
train/audio/3060/2660/3060_2660_003204-0002.wav	0
train/audio/12823/13528/12823_13528_000342-0002.wav	0
train/audio/12501/14588/12501_14588_000068-0001.wav	0
train/audio/3060/2513/3060_2513_000137-0003.wav	2
train/audio/1840/7340/1840_7340_003372-0001.wav	1
train/audio/1840/7340/1840_7340_003372-0003.wav	0
train/audio/1840/7340/1840_7340_003372-0005.wav	0
train/audio/1840/1905/1840_1905_000992-0002.wav	0
train/audio/1840/6610/1840_6610_005248-0002.wav	2
train/audio/1840/8323/1840_8323_000110-0001.wav	0
train/audio/1840/1905/1840_1905_001408-0002.wav	0
train/audio/1840/5824/1840_5824_000687-0001.wav	0
train/audio/1840/2830/1840_2830_002396-0002.wav	0
train/audio/1840/4141/1840_4141_002888-0002.wav	0
train/audio/1840/7340/1840_7340_000913-0003.wav	2
train/audio/7423/5508/7423_5508_000091-0002.wav	0
train/audio/1840/1870/1840_1870_000683-0001.wav	0
train/audio/1840/5824/1840_5824_000155-0001.wav	0
train/audio/1840/6610/1840_6610_005294-0002.wav	0
train/audio/1840/974/1840_974_003067-0001.wav	0
train/audio/1840/974/1840_974_003067-0002.wav	1
train/audio/1840/6193/1840_6193_002415-0002.wav	0
train/audio/12512/11650/12512_11650_000023-0002.wav	1
train/audio/1840/6193/1840_6193_002045-0001.wav	1
train/audio/1840/6193/1840_6193_002045-0005.wav	1
train/audio/1840/1870/1840_1870_000464-0002.wav	0
train/audio/7423/6767/7423_6767_002488-0001.wav	0
train/audio/1840/6610/1840_6610_004648-0001.wav	0
train/audio/1840/6610/1840_6610_001988-0002.wav	0
train/audio/3060/2660/3060_2660_001054-0003.wav	0
train/audio/9804/10527/9804_10527_000516-0003.wav	2
train/audio/1840/10379/1840_10379_001347-0003.wav	0
train/audio/1840/7340/1840_7340_005005-0001.wav	1
train/audio/1840/7340/1840_7340_005005-0002.wav	1
train/audio/1840/3660/1840_3660_001776-0003.wav	0
train/audio/1840/5824/1840_5824_003796-0003.wav	0
train/audio/1840/3660/1840_3660_001393-0001.wav	1
train/audio/1840/8843/1840_8843_004253-0001.wav	0
train/audio/1840/974/1840_974_001196-0002.wav	0
train/audio/1840/4141/1840_4141_001714-0002.wav	0
train/audio/1840/4141/1840_4141_001808-0001.wav	0
train/audio/1840/6193/1840_6193_001236-0001.wav	2
train/audio/1840/6193/1840_6193_001236-0002.wav	0
train/audio/1840/5824/1840_5824_002364-0001.wav	0
train/audio/1840/5824/1840_5824_002364-0002.wav	1
train/audio/1840/2830/1840_2830_001128-0001.wav	0
train/audio/1840/4141/1840_4141_000630-0002.wav	0
train/audio/1840/4878/1840_4878_002786-0001.wav	0
train/audio/1840/6610/1840_6610_004025-0001.wav	1
train/audio/7423/6767/7423_6767_001805-0003.wav	2
train/audio/1840/6610/1840_6610_005038-0001.wav	2
train/audio/1840/6610/1840_6610_005038-0003.wav	0
train/audio/1840/4878/1840_4878_004044-0001.wav	2
train/audio/1840/5824/1840_5824_000301-0001.wav	0
train/audio/1840/2634/1840_2634_000935-0001.wav	1
train/audio/1840/974/1840_974_002178-0001.wav	1
train/audio/1840/974/1840_974_002178-0002.wav	1
train/audio/1840/974/1840_974_002178-0003.wav	1
train/audio/1840/4141/1840_4141_000916-0001.wav	0
train/audio/1840/4141/1840_4141_000916-0002.wav	2
train/audio/7423/6767/7423_6767_002628-0001.wav	0
train/audio/1840/3660/1840_3660_004333-0004.wav	2
train/audio/3060/2602/3060_2602_000346-0001.wav	0
train/audio/6249/11031/6249_11031_002723-0002.wav	2
train/audio/1840/2830/1840_2830_000561-0001.wav	1
train/audio/1840/10379/1840_10379_003732-0001.wav	2
train/audio/3060/2660/3060_2660_000120-0001.wav	0
train/audio/3060/2660/3060_2660_000228-0001.wav	1
train/audio/5525/8734/5525_8734_000466-0001.wav	0
train/audio/7423/6767/7423_6767_002601-0002.wav	0
train/audio/1840/6193/1840_6193_000971-0002.wav	0
train/audio/1840/8843/1840_8843_001079-0001.wav	1
train/audio/3060/2513/3060_2513_000228-0002.wav	0
train/audio/1840/8843/1840_8843_002786-0001.wav	1
train/audio/1840/6193/1840_6193_003792-0002.wav	1
train/audio/7423/5508/7423_5508_000135-0002.wav	0
train/audio/1840/4878/1840_4878_004895-0001.wav	0
train/audio/7423/2928/7423_2928_000760-0002.wav	0
train/audio/1840/8323/1840_8323_000078-0001.wav	2
train/audio/12899/13862/12899_13862_000399-0002.wav	1
train/audio/12899/13862/12899_13862_000399-0003.wav	0
train/audio/1840/3660/1840_3660_001470-0001.wav	0
train/audio/7423/6767/7423_6767_001155-0003.wav	1
train/audio/7423/6767/7423_6767_001155-0006.wav	0
train/audio/1840/8843/1840_8843_000419-0001.wav	2
train/audio/1840/6610/1840_6610_004402-0002.wav	2
train/audio/6249/11031/6249_11031_003130-0001.wav	1
train/audio/12899/10625/12899_10625_001385-0002.wav	0
train/audio/3060/2660/3060_2660_001532-0001.wav	0
train/audio/1840/3660/1840_3660_003045-0001.wav	2
train/audio/7423/5508/7423_5508_000310-0002.wav	0
train/audio/1840/5824/1840_5824_004066-0001.wav	0
train/audio/1840/6610/1840_6610_002162-0002.wav	2
train/audio/1840/2830/1840_2830_003024-0001.wav	0
train/audio/1840/5824/1840_5824_002531-0001.wav	0
train/audio/7423/3138/7423_3138_000957-0001.wav	2
train/audio/7423/3138/7423_3138_000957-0002.wav	2
train/audio/1840/2634/1840_2634_002254-0001.wav	0
train/audio/1840/4141/1840_4141_003768-0002.wav	0
train/audio/7423/6767/7423_6767_000995-0003.wav	0
train/audio/7423/6767/7423_6767_001787-0001.wav	0
train/audio/1840/7340/1840_7340_005650-0001.wav	0
train/audio/1840/2830/1840_2830_002859-0002.wav	0
